user_id,item_id,clicked,purchased,rating,position
831,BRAE9RWN5MUASAYE,1.0,0.0,0.0,17
832,BBAEDXNPBYGVGBND,1.0,0.0,0.0,5
833,PACEAVZ3TFG7CAHS,1.0,0.0,0.0,13
833,SHOE8APHN5RKHCDY,1.0,0.0,0.0,12
833,PTGE8X4XJM4SFDFZ,1.0,1.0,5.0,15
833,CRTECN2QYASYFKGS,1.0,0.0,0.0,30
833,SNDEAN429JSBWT8Z,1.0,0.0,0.0,27
833,GLSEHFJZ2N9C3WYK,1.0,0.0,0.0,50
833,CWDEGNNW8YCD2VHQ,1.0,0.0,0.0,50
833,HACEGGERPZDHNCFS,1.0,0.0,0.0,50
834,TSHE4V48699JSKU9,1.0,0.0,0.0,31
835,BRAE3TSHWHCZVZW6,1.0,1.0,5.0,9
836,NKCE4GF84RZJFTGD,1.0,0.0,0.0,5
837,BKPEGXYWGBSBZUN8,1.0,1.0,3.6351791758140917,31
837,SHIEB85ZRAUWMFTT,1.0,0.0,0.0,43
838,BBAE53BEFPQMQMP6,1.0,0.0,0.0,3
838,BBAEAM8SKKYJV7T2,1.0,0.0,0.0,5
838,NKCE7MMGS2GMVHJT,1.0,0.0,0.0,7
838,ACCE8XUCYRB9ATHZ,1.0,0.0,0.0,13
838,ACCEEH83SVZBGGHW,1.0,0.0,0.0,12
838,RNGEH3EUYRBNXK9N,1.0,0.0,0.0,18
838,VHRE4VJVSUAT3PS2,1.0,0.0,0.0,21
838,CRTECN2QWCEDQ7SD,1.0,0.0,0.0,33
839,DREEAY5YCZ3WYSMD,1.0,1.0,2.555362333078085,18
839,VSKEGCZEGAUNNNWR,1.0,0.0,0.0,18
839,PBXED6C4VKS6S9VQ,1.0,0.0,0.0,19
839,NKCEB98TYYUZE7BQ,1.0,0.0,0.0,26
840,CRTECN2QTVFBZGYM,1.0,0.0,0.0,3
840,WATDZDGRQBXTKHPW,1.0,0.0,0.0,5
840,HCPEG62NMAA2YRGQ,1.0,0.0,0.0,7
840,NKCE6GJ5KDEJAAJX,1.0,0.0,0.0,6
840,SHTEAHVDDXHNGXAY,1.0,1.0,2.4848331741341836,7
840,RTREFWYNH9RGDCQK,1.0,0.0,0.0,10
840,SCHE82QGQ2XPDCYM,1.0,0.0,0.0,13
840,RNGE7GVYNR2YU4WG,1.0,1.0,2.701485656419724,20
840,RNGDTBQUJUCRDTCK,1.0,0.0,0.0,27
841,ACCDVHJPRBJPWNHT,1.0,0.0,0.0,6
841,CRTECN2QSGYM2NU4,1.0,0.0,0.0,5
841,RNGE7Z9NAEWGKG5A,1.0,0.0,0.0,7
842,PYJEJENKGGSEC33V,1.0,0.0,0.0,4
842,SHOEFWQGHEM2FEEG,1.0,0.0,0.0,11
843,NKCECZJRGGSJS5MP,1.0,0.0,0.0,5
843,PCSEAKVBFFPGCHNZ,1.0,0.0,0.0,10
844,PCSECYY4ZSXXVKFD,1.0,0.0,0.0,8
844,PEBEDMZDCRGQK8PX,1.0,0.0,0.0,14
844,BBAEDFYYYETPFCAC,1.0,0.0,0.0,19
845,SHTDXGKKYNYSGKKK,1.0,1.0,2.807258210919671,2
845,TSHEF3Z3ZXGHV6Q3,1.0,0.0,0.0,7
845,JEADYGM9UJTDSCXH,1.0,0.0,0.0,6
845,CPCE2ZMC7U93H5SH,1.0,0.0,0.0,7
845,SHTDWZYNATSCDQQG,1.0,0.0,0.0,13
845,BRAEB9SJUP6T68FB,1.0,0.0,0.0,15
845,VMREGZPQ5ZKCSUDH,1.0,0.0,0.0,17
845,STIEYZ5T4GMGBZEU,1.0,0.0,0.0,23
845,SHOE6HGNZZCTHBUC,1.0,0.0,0.0,24
845,MUGEH25ZC3HXZX9Z,1.0,0.0,0.0,27
845,SHTEAVBV7CKFBSPS,1.0,0.0,0.0,28
846,BRAEAW9KZHABYUAW,1.0,0.0,0.0,4
846,BRAE9WYKXQZKSEHP,1.0,0.0,0.0,8
846,ACCDUFZGTEBTHVZ7,1.0,0.0,0.0,8
846,ACCEH8HCRKMVZBVF,1.0,0.0,0.0,12
847,TSHEJCUYWTCP4QY2,1.0,0.0,0.0,10
847,ACCEGYCGPDMC5UFF,1.0,0.0,0.0,21
847,SHIEH6F5KWEZBZTN,1.0,0.0,0.0,24
847,ETHEJYYYZG7WNMYH,1.0,0.0,0.0,29
847,SHOECZNMZ6PJHHM8,1.0,1.0,4.674068229990009,28
849,YBKEHB3YR6RHMCFB,1.0,0.0,0.0,9
849,BRAEBFHFVGD9BSHC,1.0,1.0,3.138853562732696,14
850,ACCE6GFGXT8HF2YU,1.0,0.0,0.0,8
850,MUGECEVFMCXPZFS4,1.0,0.0,0.0,7
850,TOPE9R3UHYTAGKKH,1.0,0.0,0.0,9
850,BRAE8EHTWXMGVQUS,1.0,0.0,0.0,12
850,BRAE4YXVJ86CZF6F,1.0,0.0,0.0,17
851,BRAEDASWQDSYNUV3,1.0,1.0,2.2457139779493382,8
852,BTWEBGZ3HAGY6HG9,1.0,1.0,2.29348015299149,2
852,AFGEH755PDVHVVCJ,1.0,0.0,0.0,9
852,LACEGF4N3CAXZDKH,1.0,0.0,0.0,14
852,BLAEAWABXYYHK4Y2,1.0,0.0,0.0,23
852,NKCE9PFFYZYCKJFB,1.0,1.0,3.1099867433806967,23
852,SHOE8SESZFGHMG3S,1.0,0.0,0.0,29
852,WATECHFU4QGFQEJG,1.0,0.0,0.0,36
853,PENEGUR4XN68264K,1.0,0.0,0.0,8
854,NKCEFFFPZC5FFNSY,1.0,0.0,0.0,3
854,CRTE8ZZWHBBQ736Q,1.0,1.0,2.918604748170072,6
854,SHOEBBYTYEFP5WGN,1.0,0.0,0.0,5
854,BDSEGWT58RQP4DXV,1.0,0.0,0.0,11
855,SHOEG7NWGF93MFVT,1.0,0.0,0.0,0
855,SHOE794UZZSQHGZ9,1.0,0.0,0.0,4
855,SHTE38MZUZFNQQ5G,1.0,0.0,0.0,20
855,RCLEYW4PV3EGPEWA,1.0,0.0,0.0,23
856,NKCE2B57AZGQCNQZ,1.0,0.0,0.0,10
856,BTWE6N5SXYEJHZPB,1.0,0.0,0.0,24
856,NKCE4TV4CFBGWTYH,1.0,1.0,3.755630195908559,21
856,BRAEGJFXSM9ZQ6SK,1.0,0.0,0.0,27
856,TCVEHSMYUKQ8BSTC,1.0,1.0,3.7755875520832127,32
856,BBAEEYH6QUXJRGGR,1.0,0.0,0.0,31
856,CPCEBTRXDKTSHSMM,1.0,0.0,0.0,45
856,BKPE6RDGZMNKCNFG,1.0,1.0,2.59975455793976,48
857,BRAE8HMQVMEFHFTW,1.0,1.0,3.8314877298769803,7
857,WATE26J74MGUBFFB,1.0,1.0,4.7619698846842216,14
857,WATEYY4XDYZF4QDB,1.0,0.0,0.0,21
857,NKCDXV8PPAKY6W3F,1.0,0.0,0.0,26
857,VLBEGFFDP9H6WG2T,1.0,0.0,0.0,30
857,ACCEGXDJMWKWYHPP,1.0,0.0,0.0,38
857,WATDN8YFDYTSWDFF,1.0,0.0,0.0,41
857,WATDG4KP445AV5XC,1.0,1.0,4.586482212965358,41
857,ACCEA4F3EXAFZKZD,1.0,0.0,0.0,46
858,NKCE8RB5PMVBAG7W,1.0,0.0,0.0,3
858,SHIECVUM8WK2BCCW,1.0,0.0,0.0,4
858,HRCEHF2CWZAFQKBN,1.0,0.0,0.0,9
858,NKCE87C3JQKHQ34N,1.0,0.0,0.0,14
858,SHIE7PD3EF2NCGBY,1.0,0.0,0.0,14
858,SNDEB99ZEFFF6HWJ,1.0,0.0,0.0,13
858,ACBEA449YYQTABFN,1.0,0.0,0.0,17
858,GRPEFKPR8Y9W66AZ,1.0,0.0,0.0,20
858,BBADXV8PZGHTVX4Y,1.0,1.0,2.3964547898128754,27
858,NKCDV7KGEEZHJVJY,1.0,0.0,0.0,32
858,NKCEA5FHV3D93K3S,1.0,0.0,0.0,38
859,SHTE47YQWHUUXGGJ,1.0,0.0,0.0,4
859,TSHEFJFZVADWKUVC,1.0,0.0,0.0,6
860,BALEGFWE2Z7GTDMS,1.0,0.0,0.0,7
861,SNDEE5FMQ5YQAKMZ,1.0,1.0,5.0,5
861,ACCEAZCVS4YGWUVH,1.0,1.0,5.0,9
863,SHTE8SMD9CNJYQEZ,1.0,0.0,0.0,1
863,PTGEJNZPRDKDP3FQ,1.0,0.0,0.0,6
863,SHTEFWV9ZTXKRSMR,1.0,1.0,4.418401343131744,7
863,BKPED5CV3NZFYFYW,1.0,0.0,0.0,16
863,NKCE6XU6NKSZPBYC,1.0,1.0,4.06547224759675,23
863,SHTDXUZWDBXHW9WE,1.0,1.0,4.446586138250662,27
863,WATE26J7ZMQDQGZN,1.0,0.0,0.0,29
864,RNGEDAPFZE2K4KSD,1.0,0.0,0.0,7
864,BRAECJ7STGGUPS8T,1.0,0.0,0.0,16
864,SKIEJH4T9YCH2BCX,1.0,1.0,2.7676981120806134,31
864,DREEG6R2F2STHXGY,1.0,0.0,0.0,38
864,RNGDQSVDYHVBTPCY,1.0,0.0,0.0,44
865,NKCE9G2BMDFJMZDG,1.0,0.0,0.0,3
865,SNDE5HENGYQVEAN9,1.0,0.0,0.0,3
865,STKEHRG4EFR7HX7H,1.0,0.0,0.0,11
865,SHOEA4HAJ8FZ5HCX,1.0,0.0,0.0,15
865,BLAECQTUSHNAFJAG,1.0,0.0,0.0,18
865,TSHEA7W9NV6FMEZ5,1.0,1.0,3.7444690307106496,18
865,WATE6Y6D2MZHWGBZ,1.0,0.0,0.0,22
865,PYJEG3FZUBMFJEDW,1.0,0.0,0.0,26
865,RNGEH4G46M4DTFSM,1.0,0.0,0.0,25
865,SHIE55GT7F6HYXDT,1.0,1.0,2.6430265543500795,33
865,NKCDWHFRDMFWMSYT,1.0,1.0,4.4447296188126515,35
865,BBAECKXFW889ZMS6,1.0,0.0,0.0,40
865,STIE9F5UGDGUX58J,1.0,0.0,0.0,47
865,PCSECV3FZGHEWHR9,1.0,1.0,3.3852756923540883,46
865,HMBEJJ5GZDSPV69C,1.0,1.0,4.181584090848796,50
865,NKCE8SESMHF2VSRM,1.0,0.0,0.0,50
865,BCHEGAP6VWRZ3TNH,1.0,0.0,0.0,50
866,NKCEFG3C6TAZNNBY,1.0,0.0,0.0,10
866,ACCED842W6KR595R,1.0,0.0,0.0,12
866,SHOEY7HYDHGCWUPF,1.0,0.0,0.0,18
866,SHOEFNYNFURVUQET,1.0,0.0,0.0,27
867,MUGECEVFMCXPZFS4,1.0,1.0,5.0,4
867,PCSE5VQ3FBAPKERB,1.0,0.0,0.0,21
867,STIE8YSVTFBWDUZE,1.0,0.0,0.0,22
867,BRAE8GC4MJY5ZMYV,1.0,0.0,0.0,26
867,ACCEGMPSDVAVNFPM,1.0,1.0,5.0,38
867,JWSE7ZYNZ3TS9MKT,1.0,0.0,0.0,43
867,SNDEJU7G9C9SDGCE,1.0,0.0,0.0,42
868,CRTECN2QVZZS3FER,1.0,0.0,0.0,14
868,SNDEAVZ4MSGYFBUD,1.0,0.0,0.0,20
868,CRTECN2QUP86XBT7,1.0,0.0,0.0,32
868,ACCE9Y6M4HQRGEEQ,1.0,1.0,3.0038905081067964,30
868,CRTEJQ9W3VZRQKCY,1.0,0.0,0.0,37
868,RNGDWKZM5ETTQGGU,1.0,0.0,0.0,43
870,STIE9F5U6FH9GCEY,1.0,0.0,0.0,2
870,TSHE5VVMQHKZH9QF,1.0,0.0,0.0,6
870,SNDEAVZ4MSGYFBUD,1.0,0.0,0.0,8
870,DREEBG9BTM4R4WUJ,1.0,0.0,0.0,9
871,HMBEGDYJFSGS2UCD,1.0,1.0,2.900815069097709,9
873,SNDEYGA9HSZUGZWK,1.0,0.0,0.0,10
874,NKCEAVZ3KGJFW6FS,1.0,0.0,0.0,2
874,BRAEE6YMWYEU6MYY,1.0,0.0,0.0,11
874,DREEAHARZKKBPAXE,1.0,0.0,0.0,16
875,USGEDSGQPYKN9YKU,1.0,0.0,0.0,25
875,NKCEC87GZMWYCMUG,1.0,1.0,4.933698466536162,32
877,BRAECBDFTKQCNMKT,1.0,1.0,3.2079043556170665,9
878,DREE6D3EYQGBEMPR,1.0,0.0,0.0,3
878,TKPEGAKYXBMSAMG8,1.0,0.0,0.0,5
878,SHTDZZHVJJJDEHQS,1.0,1.0,3.774860248053099,11
878,ACCE8ZY8JUNZHSHW,1.0,0.0,0.0,13
878,SHTEB57YNKJTSJZJ,1.0,1.0,4.396241897025232,18
878,ACCDXFPF4KZFGJEF,1.0,0.0,0.0,30
878,BRAECKHXSXKEWZXX,1.0,0.0,0.0,34
878,CAGDTSJUFVMVP3XG,1.0,1.0,4.609393500149262,38
878,TSHE6KBGSTNZHJHP,1.0,1.0,3.943845130667903,45
878,RNGEC8PZH2YPMMAJ,1.0,0.0,0.0,44
878,SNDE62UFQC984CDM,1.0,0.0,0.0,46
878,BRAEBXRBBYZTETKN,1.0,0.0,0.0,50
879,SHOE34YXGQYWM45Y,1.0,0.0,0.0,4
879,RNGEYQZER4QQU4YK,1.0,0.0,0.0,10
879,WATEBYZGFCZPUJAR,1.0,1.0,3.33325112662044,9
880,JCKEH9EMRAAEPJBD,1.0,0.0,0.0,9
880,NKCECS3FSXUA56AU,1.0,0.0,0.0,10
880,RNGE87FCQJ9GRKWZ,1.0,1.0,3.236045680180453,13
880,STOEFJTE2T6NWHYX,1.0,0.0,0.0,17
880,VHREBBHBPXHHHPYE,1.0,0.0,0.0,17
881,SHIEJY5HPVJT9MUE,1.0,0.0,0.0,35
881,JWSEEGTJUZTQAMUZ,1.0,0.0,0.0,50
882,BBAEFCZMPZXMYXHZ,1.0,0.0,0.0,0
882,SNDEEAFUSGWPCYSS,1.0,0.0,0.0,14
883,TOPEDFTZPFYP7UZU,1.0,0.0,0.0,4
883,NKCEFMKXRPRZAZKK,1.0,0.0,0.0,8
884,BBAEDVQE5QNN37ZT,1.0,1.0,3.2227555473716434,6
884,LJGE8MZRN4XFMFBJ,1.0,0.0,0.0,6
884,SHTE8SMDSE2HHVW9,1.0,0.0,0.0,9
885,PWBEHD23J2HXNMBT,1.0,0.0,0.0,5
885,TSHE6UDN2ZTZRZHF,1.0,0.0,0.0,5
885,SHTE7MYZPX4RBTSZ,1.0,0.0,0.0,8
887,ACCE6SJGDDSVUPMU,1.0,0.0,0.0,18
888,NKCE8NDJ76XBRZ2H,1.0,1.0,2.5083269484404016,7
888,SFFE7BG5FK8KG25T,1.0,1.0,1.9793261188490487,17
888,AVCEGCGPHGNPDZNW,1.0,0.0,0.0,19
888,JWSDZEQMYHWMPEJK,1.0,0.0,0.0,24
888,TOPEA2684KHST8JF,1.0,0.0,0.0,25
888,ACCE8WYMVWNXBBAH,1.0,0.0,0.0,36
889,NKCE9PYYNKKTAR3B,1.0,1.0,2.8187557445249314,11
889,TSHEA7W9F63ZDUTY,1.0,1.0,3.643690014493948,25
889,SHTE7GRSF5H6BHCC,1.0,0.0,0.0,30
891,SHTE8CX8Q3SMVXSB,1.0,0.0,0.0,11
892,DKOECHX3YEHGYMMM,1.0,1.0,4.015838261288651,2
892,ACCE3YFFEW3TAXZA,1.0,1.0,4.940175596890943,15
892,SGLEJXES7SFDGVU4,1.0,0.0,0.0,15
892,NKCEASCZU8K6XDGF,1.0,0.0,0.0,20
892,BRAEAW9JYPVFC2NH,1.0,1.0,5.0,24
892,TSHEGNTNVHRVFN3U,1.0,1.0,4.518889636665193,44
892,ACCDV4GCSFZVBM4Z,1.0,0.0,0.0,48
893,PCSDY5AFGFAQNCY9,1.0,0.0,0.0,10
893,CRNEEABUD4DPU4BZ,1.0,0.0,0.0,13
893,ETHEG3F2MJJEPARB,1.0,0.0,0.0,17
893,GRTE8KFBQ8RGDNT7,1.0,0.0,0.0,21
894,BRAEE2WG5FTSCEP8,1.0,1.0,3.4680956189259526,3
894,CRTECN2QVES5SGVH,1.0,0.0,0.0,9
894,DREE7GUQZJHUPYJS,1.0,0.0,0.0,12
895,ACCEGGDGP2KETAD9,1.0,0.0,0.0,5
895,ACCEYYFYNFKKTZSZ,1.0,0.0,0.0,6
895,JCKEDWXX2FFGCCHJ,1.0,0.0,0.0,13
895,RCLEYW4QPVNUJYPT,1.0,1.0,3.5319068323480183,22
895,USGEB3HTYWCYT2HY,1.0,0.0,0.0,28
896,SWSEDXEYHWHW5UF4,1.0,0.0,0.0,3
896,SHOEAU84SQBHEMMV,1.0,0.0,0.0,7
896,ACCEFH5B4KSP8GCP,1.0,0.0,0.0,10
896,TOPE7QTUDHZZZHVS,1.0,1.0,2.702928429253139,11
897,PCSEAKVB5CUYYDCP,1.0,1.0,2.833530354314095,5
897,ERGEAY36C2XU9G7N,1.0,0.0,0.0,17
897,VANE8QPQZFRE6XVN,1.0,1.0,3.7457130634908946,20
897,PCSEAH5WZYZA5EVA,1.0,0.0,0.0,21
898,ACCEKFVVZJMTYWPK,1.0,0.0,0.0,8
898,WATD9H76N5WQYVGJ,1.0,1.0,1.5497349806784284,9
899,BBADVZCAETW3F6N3,1.0,0.0,0.0,18
899,BBAECGVHM6AVYA6G,1.0,0.0,0.0,20
899,FABEJQ69KC2ESRYX,1.0,0.0,0.0,21
899,PBXE9WEVHF3ZBQHW,1.0,1.0,3.102593349460456,25
899,KRTEDSBPDBUPX5GH,1.0,0.0,0.0,29
899,RCTDWR8FFE5FCH5H,1.0,0.0,0.0,31
899,USGED8ZSHRYQDKGU,1.0,0.0,0.0,34
899,PBXEDDEFFMKZM3HG,1.0,0.0,0.0,36
899,RCTEDZ26MNFN2K2T,1.0,1.0,3.7778673982274644,38
899,TRCEGNXZKQT2GTJG,1.0,1.0,2.9048927595689875,50
900,BBADZMCFWR8NZBHM,1.0,0.0,0.0,6
900,SNDEGGUTDYJCK7KZ,1.0,0.0,0.0,11
901,TSHE967UWGU78PAC,1.0,0.0,0.0,2
901,STIE9F5U55AWF2YH,1.0,0.0,0.0,4
901,SHTEAGWVSH5NSBZP,1.0,0.0,0.0,18
902,NKCDWBPZ9PWWVGN2,1.0,0.0,0.0,7
903,TOPE5UZBE2MSQFUM,1.0,0.0,0.0,1
903,PBLEGVWGHJAZ3KVW,1.0,0.0,0.0,13
903,ACCEGZ66ATHMFPJV,1.0,0.0,0.0,20
903,ACCEGCAVGGPQPH84,1.0,0.0,0.0,31
903,LACEGEZDGRYHKZWT,1.0,0.0,0.0,34
904,PCSEC86V8PEY3TAW,1.0,0.0,0.0,5
904,BRADWZ4K9GN5VCM9,1.0,1.0,4.306203866538263,6
905,RNGE7GVYBJSFESSJ,1.0,0.0,0.0,7
905,BRAEB2S8BDF5SNTG,1.0,0.0,0.0,9
906,BBAEA8FD33BZXTEZ,1.0,0.0,0.0,3
907,PTGEJCMNCFZY78FP,1.0,0.0,0.0,16
907,DIAE7QHERTDGHTGH,1.0,0.0,0.0,18
907,BBAE9KAHBJBJH5CH,1.0,0.0,0.0,17
907,ACCE6SJGBEZGGGUZ,1.0,0.0,0.0,22
908,ACCDWSBNGJAQ6GKQ,1.0,0.0,0.0,18
909,TSHE993RHTWVPUD5,1.0,0.0,0.0,5
909,BBAEAAH4CHPF4FDG,1.0,1.0,3.5610339646794498,13
909,JWSE2H9PMKGZ5YCS,1.0,0.0,0.0,20
909,ACCE9Z2HDVTHQHVF,1.0,0.0,0.0,18
909,CPLEHB7C7ZJGHEQU,1.0,0.0,0.0,27
909,SHODKYZ9C3HHKA3J,1.0,0.0,0.0,37
909,HMBEJCMMQR2JHFVP,1.0,0.0,0.0,40
909,HLUEJQ3UVGNXSPZG,1.0,1.0,4.181790817713831,41
909,FABEAUYKQ8DJXJXQ,1.0,0.0,0.0,50
909,PBXEBJ4NDUDBACYP,1.0,0.0,0.0,50
909,BBAE8UJP6A882UU6,1.0,1.0,3.294160961000832,50
910,NKCDU4RZMJX3CHXA,1.0,0.0,0.0,14
911,CPCEYW2TCDZ9TZZA,1.0,0.0,0.0,4
911,NKCE6HZQGJ7EDDNX,1.0,1.0,4.10166934508406,11
911,KRTEEGQYSNHPEYMX,1.0,1.0,3.009196799385689,14
912,NKCE76TNSYX6ZQ9Z,1.0,0.0,0.0,1
913,BRAECFAQZAWM878K,1.0,0.0,0.0,8
913,ACCEH8TYZ3MZFV8H,1.0,0.0,0.0,21
913,BTWE64SSJGXGCPCV,1.0,0.0,0.0,26
914,CRTECN2QXZ3GQWH8,1.0,0.0,0.0,8
914,DIAEJUC9YZ7ZQZYG,1.0,0.0,0.0,31
915,SHTE978F5FK8CMKH,1.0,0.0,0.0,4
915,DREEYJZ7RH39FZ9H,1.0,0.0,0.0,8
915,PCSEAKVBFP4E4JW3,1.0,1.0,3.6761229359118137,15
915,TOPE8N26GCA8DNSE,1.0,0.0,0.0,20
915,BBAEE4FMJ7CPVWJU,1.0,1.0,3.0189441553663854,27
915,HMBEJCMZWYWFFFSD,1.0,0.0,0.0,28
916,USGEE4CA96KTJ2FC,1.0,0.0,0.0,11
916,DRPE3N3WWNJHVVNN,1.0,0.0,0.0,19
916,SPBEFYPKMKRHMYPG,1.0,0.0,0.0,20
916,SHOEJY3YTGATUTDQ,1.0,0.0,0.0,32
918,SHTEYSPQAB9KAUVG,1.0,0.0,0.0,19
918,BALDHX8K5AFFMCGY,1.0,0.0,0.0,28
919,OTYEHZR7MXR4PBCZ,1.0,0.0,0.0,7
920,TRODYXVC8MXEWWQR,1.0,1.0,3.520667278515447,6
920,HSYEE3PERJWWMYHB,1.0,0.0,0.0,13
920,BRTEGXJDRANRMDND,1.0,0.0,0.0,16
921,BEOEH25NTUDGG5TT,1.0,0.0,0.0,12
921,PBXE9RAMEEYHARYC,1.0,0.0,0.0,17
921,STIE2FRBAVUMGTTB,1.0,0.0,0.0,40
922,SNDECHQMJ55YZR8K,1.0,0.0,0.0,3
922,CAPEEFYZJPSPGUYW,1.0,0.0,0.0,17
922,SHOEHDMYWZNYA7HH,1.0,1.0,2.942040461708225,25
923,SHOEFBHERSXFBNEB,1.0,0.0,0.0,5
924,BRAE5F3KHHPXDMUR,1.0,1.0,3.6301837326289066,3
924,RNGE7GVYNTGUM3GG,1.0,0.0,0.0,3
924,TOPEBKPFZSBVQMNT,1.0,1.0,4.233214978538726,9
924,CRTEA7HABNRWRZSV,1.0,1.0,2.5750436607214398,17
924,BBAE3CSS6YJZEX8W,1.0,0.0,0.0,33
927,BLBDYGA8SAAWHNVH,1.0,0.0,0.0,11
927,PSUEJA2HRBPYHA6K,1.0,0.0,0.0,18
927,SHTEBG36RCPGDJYE,1.0,0.0,0.0,48
927,TSHECN7EWCVXSMRG,1.0,0.0,0.0,47
927,CRTECN2QYZCRHWD5,1.0,0.0,0.0,50
927,MUGE9HRRXMEBTYR2,1.0,0.0,0.0,50
928,SHOE2DG2VBCCY2Y5,1.0,0.0,0.0,5
928,SHTEDWHGGHUZZTMZ,1.0,1.0,2.809540782439838,5
929,STIEYZ5TQEGTNAUD,1.0,0.0,0.0,2
929,MUGEACY8H9R9ENVT,1.0,0.0,0.0,22
929,SHIEGFC2FMKUGNZZ,1.0,0.0,0.0,39
929,TSHE993ZNGFPVMPQ,1.0,0.0,0.0,50
929,ACCEA4CAZTNSJZ6Q,1.0,0.0,0.0,50
930,NSTEJCAZYYYAZXGY,1.0,1.0,2.1214750002638225,9
930,PCSE6SJG2UD3X4G3,1.0,0.0,0.0,10
930,RTRDZK8XCUEKZDFZ,1.0,1.0,2.8525763685287493,16
931,PCSDY5AFPWQBABVU,1.0,1.0,3.5478818863630996,13
932,CGCEG28UCFAFNXBH,1.0,0.0,0.0,9
933,CRNEEABUMPW6BZ8C,1.0,0.0,0.0,15
933,DREEDSN2EXZFYDPA,1.0,0.0,0.0,18
933,DREEAZPF6H247UDF,1.0,0.0,0.0,21
933,OTCEHB7AUGB4YQH8,1.0,0.0,0.0,41
934,DREEG74CKJZ6XWEE,1.0,0.0,0.0,3
934,CRTECN2QXYAX58QU,1.0,0.0,0.0,6
934,SSKEGDY6TVVGYPMQ,1.0,1.0,2.1877718737053056,5
934,STIE7KFKTNEWZQFZ,1.0,0.0,0.0,11
934,WATEFRA47HTP55E5,1.0,0.0,0.0,26
934,CAGED654SQMMADH7,1.0,0.0,0.0,38
934,BTWEHQVQ5VBYE54K,1.0,0.0,0.0,46
934,DREEJFHXWZDFYBGH,1.0,0.0,0.0,48
934,CRTECN2QTNHHPAZ5,1.0,0.0,0.0,50
934,BRAE8AEYGVPNYWG9,1.0,1.0,3.205243727847996,50
934,STIE8YSVEPPCZ42Y,1.0,0.0,0.0,50
934,VILEGEXCGUGBJGVH,1.0,0.0,0.0,50
934,BTWEE2GHAVDAAG3J,1.0,0.0,0.0,50
935,PTGEE9APWGGDTTMM,1.0,0.0,0.0,7
935,LJGE2FAEGYYQAVWR,1.0,0.0,0.0,18
936,TOPEB96CYHMPMDKH,1.0,1.0,4.596799806689618,9
936,TSHEDWX4HGPTFQU7,1.0,0.0,0.0,12
936,TSHECPZRPFMWUTGJ,1.0,0.0,0.0,14
936,RTRDWBPC23ZAYMSE,1.0,0.0,0.0,17
936,TSHE9RVGQU8FNYAZ,1.0,1.0,3.7690952838789133,26
937,ACCE6DZCFX6JK8ZJ,1.0,0.0,0.0,3
937,RNGEDAKFUNSZQXS3,1.0,1.0,3.807872644171911,12
937,NKCEBKWHS7CHNPTU,1.0,1.0,3.9377930009594553,17
937,DREEH7YJQESC9GMV,1.0,0.0,0.0,16
937,TOPE9HYGS96GGY2C,1.0,1.0,3.8703426575197737,17
937,GLSEHEHZXMFJGQN6,1.0,1.0,3.815723698086664,32
938,SHOECS7GMGV2HHYE,1.0,0.0,0.0,8
938,CRTECN2QTUGVFTJ8,1.0,1.0,3.7153418565841907,11
938,CRTECN2QSWVMMX4U,1.0,1.0,3.0888557616662364,16
938,BZREHKG2FRA8BS3X,1.0,1.0,3.508670006489324,17
938,WATEYAP32BAUMHMD,1.0,0.0,0.0,17
938,TOPEGFXUHQGDNZ8A,1.0,0.0,0.0,20
939,PEBECZEH2HDXQFVF,1.0,1.0,3.1994104673185753,5
940,SHIE9GH8DZF3APB9,1.0,1.0,3.0380427140241566,2
940,BRAEAR7W3UGEZESY,1.0,0.0,0.0,7
940,BRAEDQEDVYJV64GV,1.0,0.0,0.0,20
940,SHOEAVZPFZTFHHRP,1.0,1.0,3.6837726811736724,22
941,NKCE7PZPWXTUK4TP,1.0,0.0,0.0,2
942,LJGE7YGXZZYD4Y8S,1.0,0.0,0.0,3
942,DRPEHYHMEZHDYRK5,1.0,0.0,0.0,17
942,BRAEDSG92FGZZXCT,1.0,0.0,0.0,19
943,ACCEDF7A5JEFATPG,1.0,1.0,1.0,9
943,JUMECNJURHHGKSXR,1.0,0.0,0.0,8
943,DREE64PGD8YSWH9K,1.0,0.0,0.0,11
943,SHIEAVZQNS4NPQWR,1.0,1.0,1.217149858452841,18
943,BBAE5AKCDFDZ2FWQ,1.0,0.0,0.0,37
944,BRAE3TSHZGWGT6WP,1.0,1.0,4.985523249879553,12
945,BBAEGNUNHHZEYSPD,1.0,0.0,0.0,19
945,CAGE7NK98FHDEGGG,1.0,1.0,3.8531464807306737,30
945,GLSEHB7RPDSRAHRA,1.0,0.0,0.0,33
945,NKCE3H6BMFZKYYYH,1.0,1.0,3.0890522863982266,32
946,DREE978EWXFTHQHW,1.0,1.0,3.8801527389344073,6
946,ACBEHDU8AZDTXQ5J,1.0,0.0,0.0,11
947,BOTEANCHQYNUFZKW,1.0,0.0,0.0,1
947,TOPE89KYEWKHKRDZ,1.0,0.0,0.0,9
947,PLLEHQVCWUAFATP5,1.0,0.0,0.0,9
947,PANEGUAUARDHTN9D,1.0,0.0,0.0,15
948,SWSE36FPYKT5QHTM,1.0,0.0,0.0,4
949,JWSEJU24VXXWXJGZ,1.0,0.0,0.0,3
949,BRAEFSFYYZCMTSXG,1.0,0.0,0.0,11
